331.336	65.7937
331.559	66.0033
331.781	66.2112
332	66.4174
332.218	66.622
332.434	66.8251
332.647	67.0265
332.859	67.2264
440.147	197.375
440.493	197.907
440.843	198.446
441.197	198.991
441.554	199.543
441.915	200.101
442.28	200.667
442.649	201.24
443.021	201.82
443.398	202.407
443.779	203.002
444.164	203.604
444.553	204.215
444.946	204.833
445.344	205.459
445.746	206.093
446.153	206.735
446.564	207.386
446.979	208.046
447.4	208.714
447.824	209.392
448.254	210.078
448.689	210.774
449.128	211.479
449.572	212.193
450.022	212.918
450.476	213.652
450.936	214.396
451.4	215.151
451.87	215.916
452.346	216.692
452.827	217.479
453.313	218.277
453.805	219.086
454.303	219.907
454.807	220.74
455.316	221.584
455.831	222.441
456.353	223.31
456.88	224.191
457.413	225.086
457.953	225.994
458.499	226.915
459.051	227.85
459.61	228.798
460.175	229.761
460.747	230.738
461.326	231.73
461.911	232.737
462.503	233.759
463.102	234.796
463.708	235.85
464.322	236.919
464.942	238.005
465.57	239.108
466.204	240.228
466.847	241.365
467.496	242.52
468.154	243.693
468.818	244.884
469.491	246.095
470.171	247.324
470.859	248.572
471.554	249.84
472.258	251.129
472.969	252.438
473.689	253.768
474.416	255.119
475.151	256.491
475.895	257.886
476.647	259.303
477.406	260.743
478.174	262.206
478.95	263.692
479.734	265.202
480.526	266.737
481.327	268.296
482.135	269.881
482.952	271.491
483.776	273.127
484.609	274.789
485.449	276.478
486.297	278.193
487.153	279.937
488.017	281.708
488.888	283.507
489.766	285.335
490.652	287.191
491.545	289.077
492.444	290.992
493.35	292.937
494.263	294.913
495.182	296.918
496.107	298.954
497.038	301.022
497.974	303.12
498.915	305.25
499.861	307.411
500.811	309.604
501.766	311.829
502.723	314.086
503.684	316.375
504.648	318.696
505.614	321.049
506.581	323.433
507.55	325.85
508.518	328.298
509.487	330.778
510.455	333.289
511.422	335.832
512.386	338.405
513.348	341.008
514.306	343.641
515.26	346.304
516.208	348.996
517.151	351.716
518.086	354.463
519.014	357.238
519.934	360.038
520.843	362.864
521.743	365.714
522.631	368.587
523.506	371.483
524.369	374.4
525.216	377.337
526.049	380.292
526.866	383.265
527.665	386.255
528.446	389.259
529.207	392.276
529.949	395.305
530.669	398.344
531.368	401.392
532.043	404.447
532.695	407.508
533.322	410.572
533.923	413.638
534.499	416.704
535.047	419.768
535.567	422.83
536.058	425.886
536.521	428.935
536.953	431.976
537.356	435.006
537.728	438.024
538.068	441.028
538.377	444.017
538.654	446.988
538.898	449.94
539.11	452.872
539.29	455.782
539.436	458.668
539.55	461.529
539.632	464.363
539.68	467.17
539.696	469.948
539.679	472.695
539.63	475.411
539.549	478.094
539.436	480.743
539.292	483.358
539.116	485.938
538.911	488.481
538.675	490.987
538.409	493.456
538.115	495.886
537.792	498.277
537.442	500.629
537.064	502.941
536.659	505.213
536.229	507.445
535.773	509.636
186.421	-29.1282
188.705	-28.4186
190.962	-27.6889
193.191	-26.9407
195.392	-26.1753
197.565	-25.3942
199.709	-24.5989
201.824	-23.7905
203.911	-22.9704
205.968	-22.1397
207.996	-21.2995
209.996	-20.4511
211.967	-19.5953
213.908	-18.7332
215.822	-17.8657
217.706	-16.9937
219.562	-16.1181
221.391	-15.2395
223.191	-14.3589
224.963	-13.4768
226.708	-12.5939
228.426	-11.7109
230.116	-10.8283
231.78	-9.94679
233.418	-9.06675
235.03	-8.18871
236.616	-7.31313
238.177	-6.44041
239.712	-5.57095
241.223	-4.70513
242.71	-3.84326
244.173	-2.98569
245.612	-2.13267
247.028	-1.28449
248.421	-0.441383
249.791	0.396418
251.14	1.22871
252.466	2.0553
253.771	2.87602
255.056	3.69072
256.319	4.49924
257.562	5.30148
258.785	6.09732
259.988	6.88667
261.173	7.66942
262.338	8.44551
263.484	9.21488
264.612	9.97746
265.723	10.7332
266.816	11.4821
267.891	12.2241
268.949	12.9592
269.991	13.6873
271.017	14.4085
272.026	15.1228
273.02	15.8301
273.998	16.5305
274.961	17.2241
275.909	17.9107
276.843	18.5904
277.762	19.2633
278.668	19.9294
279.559	20.5887
280.437	21.2413
281.302	21.8872
282.154	22.5264
282.993	23.159
283.819	23.7851
284.633	24.4047
285.436	25.0178
286.226	25.6245
287.005	26.2248
287.772	26.8188
288.528	27.4066
289.273	27.9883
290.008	28.5638
290.732	29.1332
291.445	29.6967
292.149	30.2541
292.842	30.8058
293.526	31.3516
294.2	31.8916
294.865	32.426
295.52	32.9547
296.167	33.4779
296.804	33.9955
297.433	34.5077
298.053	35.0146
298.665	35.5161
299.268	36.0123
299.863	36.5034
300.451	36.9893
301.03	37.4702
301.602	37.946
302.166	38.4169
302.723	38.8829
303.273	39.3441
303.815	39.8005
304.35	40.2522
304.879	40.6992
305.401	41.1416
305.916	41.5795
306.424	42.013
306.926	42.4419
307.422	42.8666
307.911	43.2868
308.395	43.7029
308.872	44.1147
309.343	44.5224
309.809	44.926
310.269	45.3255
310.723	45.721
311.172	46.1126
311.616	46.5003
312.054	46.8841
312.487	47.2641
312.914	47.6404
313.337	48.013
313.755	48.3819
314.167	48.7472
314.575	49.109
314.979	49.4672
315.377	49.822
315.771	50.1733
316.161	50.5212
316.546	50.8658
316.926	51.2071
317.303	51.5452
317.675	51.88
318.043	52.2117
318.406	52.5402
318.766	52.8656
319.122	53.188
319.474	53.5073
319.822	53.8237
320.166	54.1371
320.507	54.4476
320.844	54.7552
321.177	55.06
321.507	55.362
321.833	55.6613
322.155	55.9578
322.475	56.2516
322.791	56.5428
323.103	56.8313
323.413	57.1172
323.719	57.4006
324.022	57.6814
324.322	57.9598
324.619	58.2356
324.912	58.509
325.203	58.78
325.491	59.0487
325.776	59.3149
326.058	59.5789
326.338	59.8405
326.614	60.0999
326.888	60.357
327.159	60.6119
327.428	60.8647
327.694	61.1152
327.957	61.3637
328.218	61.61
328.476	61.8542
328.732	62.0964
328.985	62.3365
329.236	62.5746
329.484	62.8108
329.73	63.0449
329.974	63.2771
330.216	63.5074
330.455	63.7358
330.692	63.9624
330.927	64.187
331.16	64.4099
331.391	64.6309
331.619	64.8501
331.846	65.0676
332.07	65.2833
332.292	65.4972
332.513	65.7095
332.731	65.9201
332.948	66.129
333.162	66.3362
333.375	66.5418
333.586	66.7458
333.795	66.9482
334.002	67.149
438.625	197.256
438.964	197.788
439.305	198.326
439.65	198.87
439.999	199.422
440.352	199.98
440.708	200.545
441.069	201.118
441.433	201.697
441.801	202.284
442.173	202.878
442.549	203.48
442.929	204.09
443.314	204.708
443.702	205.333
444.095	205.967
444.493	206.609
444.894	207.26
445.3	207.919
445.711	208.587
446.126	209.264
446.546	209.95
446.971	210.646
447.401	211.35
447.835	212.065
448.274	212.789
448.719	213.523
449.168	214.267
449.622	215.022
450.082	215.787
450.547	216.563
451.018	217.35
451.493	218.148
451.975	218.957
452.462	219.778
452.954	220.61
453.452	221.455
453.957	222.312
454.467	223.181
454.983	224.063
455.505	224.958
456.033	225.866
456.567	226.787
457.108	227.723
457.655	228.672
458.208	229.635
458.768	230.613
459.334	231.605
459.908	232.613
460.487	233.636
461.074	234.675
461.668	235.729
462.268	236.8
462.876	237.887
463.491	238.991
464.113	240.112
464.742	241.251
465.379	242.408
466.023	243.582
466.675	244.775
467.334	245.988
468.001	247.219
468.675	248.47
469.357	249.74
470.047	251.031
470.745	252.343
471.451	253.675
472.164	255.03
472.886	256.405
473.615	257.803
474.353	259.224
475.099	260.667
475.852	262.134
476.614	263.625
477.384	265.14
478.162	266.679
478.948	268.243
479.742	269.833
480.544	271.448
481.354	273.09
482.172	274.758
482.998	276.453
483.832	278.175
484.673	279.926
485.522	281.704
486.379	283.511
487.243	285.346
488.114	287.211
488.992	289.106
489.877	291.03
490.769	292.984
491.667	294.97
492.572	296.986
493.483	299.033
494.399	301.111
495.321	303.222
496.248	305.364
497.18	307.538
498.116	309.744
499.056	311.982
500	314.254
500.947	316.557
501.897	318.893
502.849	321.262
503.803	323.663
504.758	326.097
505.714	328.563
506.669	331.061
507.624	333.591
508.578	336.153
509.529	338.746
510.478	341.37
511.423	344.024
512.365	346.708
513.301	349.422
514.231	352.165
515.154	354.936
516.07	357.735
516.977	360.56
517.875	363.411
518.763	366.286
519.639	369.186
520.503	372.108
521.354	375.052
522.19	378.016
523.011	380.999
523.816	384
524.604	387.018
525.374	390.051
526.125	393.097
526.855	396.155
527.564	399.224
528.252	402.301
528.916	405.386
529.557	408.475
530.172	411.569
530.763	414.664
531.327	417.76
531.863	420.853
532.372	423.943
532.853	427.028
533.304	430.105
533.725	433.173
534.117	436.231
534.477	439.276
534.806	442.306
535.103	445.32
535.369	448.317
535.602	451.293
535.803	454.249
535.971	457.181
536.106	460.09
536.209	462.972
536.278	465.827
536.315	468.653
536.32	471.45
536.292	474.215
536.232	476.948
536.139	479.647
536.016	482.311
535.86	484.94
535.674	487.533
535.458	490.088
535.212	492.605
534.936	495.084
534.632	497.523
534.299	499.923
533.939	502.282
533.552	504.6
533.138	506.877
532.699	509.114
532.234	511.308
189.768	-31.0509
192.04	-30.3029
194.284	-29.5352
196.5	-28.7493
198.688	-27.9467
200.846	-27.129
202.976	-26.2974
205.076	-25.4533
207.147	-24.598
209.189	-23.7327
211.202	-22.8585
213.185	-21.9765
215.139	-21.0878
217.064	-20.1934
218.96	-19.2942
220.827	-18.391
222.666	-17.4848
224.476	-16.5764
226.259	-15.6663
228.013	-14.7555
229.74	-13.8445
231.439	-12.934
233.111	-12.0245
234.757	-11.1166
236.376	-10.2108
237.969	-9.30752
239.536	-8.4073
241.078	-7.51051
242.595	-6.61753
244.087	-5.72872
245.555	-4.84442
246.999	-3.96493
248.419	-3.09051
249.816	-2.22144
251.191	-1.35794
252.543	-0.500233
253.872	0.351483
255.18	1.19703
256.467	2.03625
257.732	2.869
258.977	3.69513
260.202	4.51455
261.407	5.32716
262.592	6.13285
263.758	6.93156
264.906	7.7232
266.034	8.50775
267.145	9.28513
268.238	10.0553
269.313	10.8183
270.371	11.5741
271.412	12.3225
272.437	13.0638
273.445	13.7977
274.438	14.5244
275.415	15.2439
276.377	15.9562
277.323	16.6612
278.255	17.3591
279.173	18.0499
280.076	18.7335
280.965	19.4101
281.841	20.0796
282.704	20.7422
283.553	21.3978
284.389	22.0466
285.213	22.6885
286.025	23.3236
286.824	23.952
287.611	24.5737
288.387	25.1889
289.151	25.7974
289.904	26.3995
290.646	26.9952
291.377	27.5845
292.098	28.1675
292.808	28.7443
293.508	29.3149
294.198	29.8793
294.878	30.4378
295.548	30.9903
296.209	31.5368
296.861	32.0776
297.503	32.6125
298.137	33.1418
298.762	33.6654
299.378	34.1834
299.986	34.696
300.585	35.2031
301.176	35.7047
301.76	36.2011
302.335	36.6923
302.903	37.1782
303.463	37.6591
304.016	38.1348
304.561	38.6056
305.099	39.0715
305.63	39.5324
306.155	39.9886
306.672	40.44
307.183	40.8867
307.687	41.3288
308.185	41.7664
308.677	42.1994
309.162	42.6279
309.641	43.0521
310.114	43.4719
310.581	43.8875
311.043	44.2988
311.499	44.7059
311.949	45.1089
312.393	45.5078
312.833	45.9028
313.267	46.2937
313.695	46.6808
314.119	47.0639
314.537	47.4433
314.951	47.8189
315.359	48.1908
315.763	48.559
316.162	48.9236
316.556	49.2847
316.946	49.6422
317.332	49.9962
317.713	50.3468
318.089	50.694
318.461	51.0378
318.829	51.3784
319.193	51.7157
319.553	52.0497
319.909	52.3806
320.261	52.7083
320.608	53.033
320.952	53.3545
321.293	53.6731
321.629	53.9887
321.962	54.3013
322.292	54.611
322.617	54.9178
322.94	55.2219
323.258	55.5231
323.574	55.8215
323.886	56.1172
324.195	56.4102
324.5	56.7006
324.803	56.9883
325.102	57.2735
325.398	57.556
325.691	57.8361
325.981	58.1136
326.268	58.3887
326.552	58.6613
326.834	58.9315
327.112	59.1993
327.388	59.4648
327.661	59.728
327.931	59.9888
328.199	60.2474
328.463	60.5038
328.726	60.7579
328.985	61.0099
329.243	61.2597
329.497	61.5074
329.75	61.7529
329.999	61.9964
330.247	62.2378
330.492	62.4772
330.735	62.7146
330.975	62.95
331.213	63.1834
331.449	63.4149
331.683	63.6444
331.915	63.8721
332.144	64.0979
332.371	64.3219
332.597	64.544
332.82	64.7643
333.041	64.9828
333.26	65.1996
333.477	65.4146
333.693	65.6278
333.906	65.8394
334.117	66.0493
334.327	66.2575
334.534	66.4641
334.74	66.669
334.944	66.8723
335.146	67.0741
437.099	197.139
437.429	197.67
437.762	198.207
438.099	198.751
438.439	199.302
438.784	199.86
439.131	200.424
439.483	200.996
439.839	201.575
440.198	202.162
440.561	202.756
440.928	203.357
441.299	203.966
441.675	204.584
442.054	205.209
442.438	205.842
442.826	206.484
443.218	207.134
443.615	207.793
444.016	208.461
444.421	209.138
444.831	209.823
445.246	210.518
445.666	211.223
446.09	211.937
446.519	212.661
446.953	213.395
447.392	214.139
447.836	214.893
448.285	215.658
448.74	216.434
449.199	217.221
449.664	218.019
450.135	218.828
450.611	219.649
451.092	220.482
451.579	221.326
452.072	222.183
452.57	223.053
453.075	223.935
453.585	224.83
454.102	225.738
454.624	226.66
455.153	227.596
455.688	228.545
456.229	229.509
456.777	230.488
457.331	231.481
457.892	232.489
458.459	233.513
459.033	234.553
459.614	235.608
460.202	236.68
460.797	237.768
461.398	238.874
462.007	239.996
462.623	241.136
463.247	242.294
463.877	243.471
464.516	244.666
465.161	245.88
465.814	247.113
466.475	248.366
467.143	249.639
467.819	250.932
468.503	252.246
469.194	253.582
469.894	254.939
470.601	256.318
471.316	257.719
472.039	259.143
472.77	260.59
473.51	262.061
474.257	263.556
475.012	265.075
475.775	266.619
476.546	268.188
477.326	269.782
478.113	271.403
478.908	273.05
479.711	274.724
480.522	276.425
481.34	278.154
482.167	279.911
483.001	281.697
483.842	283.511
484.691	285.354
485.547	287.227
486.41	289.13
487.28	291.063
488.156	293.027
489.04	295.022
489.929	297.049
490.825	299.106
491.726	301.196
492.633	303.318
493.545	305.472
494.462	307.658
495.383	309.878
496.309	312.13
497.238	314.415
498.171	316.733
499.106	319.085
500.044	321.469
500.983	323.887
501.924	326.337
502.865	328.82
503.807	331.337
504.748	333.885
505.688	336.466
506.625	339.079
507.561	341.724
508.493	344.399
509.42	347.105
510.343	349.842
511.26	352.607
512.17	355.402
513.073	358.224
513.968	361.074
514.853	363.949
515.728	366.851
516.591	369.776
517.443	372.725
518.281	375.695
519.105	378.687
519.914	381.698
520.707	384.728
521.483	387.774
522.241	390.835
522.979	393.91
523.698	396.998
524.395	400.095
525.071	403.202
525.723	406.316
526.352	409.435
526.956	412.558
527.534	415.683
528.087	418.807
528.612	421.93
529.109	425.049
529.577	428.162
530.017	431.267
530.427	434.363
530.806	437.448
531.154	440.52
531.472	443.576
531.757	446.616
532.011	449.637
532.232	452.638
532.421	455.617
532.578	458.573
532.701	461.503
532.792	464.407
532.85	467.282
532.876	470.128
532.869	472.943
532.829	475.726
532.758	478.475
532.655	481.19
532.52	483.869
532.354	486.512
532.157	489.117
531.93	491.685
531.674	494.213
531.388	496.701
531.074	499.149
530.731	501.556
530.361	503.922
529.965	506.247
529.542	508.529
529.094	510.769
528.622	512.967
193.192	-32.9676
195.45	-32.1806
197.68	-31.3744
199.881	-30.5504
202.053	-29.7102
204.196	-28.8553
206.31	-27.9871
208.394	-27.1069
210.448	-26.2161
212.473	-25.3158
214.468	-24.4072
216.433	-23.4915
218.369	-22.5696
220.276	-21.6426
222.154	-20.7115
224.002	-19.777
225.822	-18.8401
227.614	-17.9015
229.377	-16.962
231.112	-16.0223
232.819	-15.0831
234.499	-14.1449
236.152	-13.2084
237.778	-12.2741
239.377	-11.3425
240.95	-10.414
242.498	-9.48912
244.02	-8.56824
245.517	-7.65174
246.99	-6.73997
248.438	-5.83324
249.862	-4.93186
251.262	-4.03608
252.64	-3.14615
253.995	-2.26231
255.327	-1.38475
256.637	-0.513672
257.926	0.350768
259.193	1.20841
260.439	2.05913
261.665	2.9028
262.871	3.73932
264.057	4.56859
265.223	5.39055
266.371	6.20511
267.5	7.01222
268.61	7.81186
269.702	8.60394
270.777	9.38849
271.834	10.1654
272.874	10.9348
273.898	11.6966
274.905	12.4508
275.896	13.1974
276.871	13.9365
277.831	14.668
278.775	15.392
279.705	16.1085
280.62	16.8175
281.521	17.5192
282.408	18.2135
283.281	18.9004
284.141	19.5801
284.987	20.2525
285.82	20.9178
286.641	21.5759
287.449	22.227
288.245	22.8711
289.029	23.5082
289.802	24.1385
290.562	24.762
291.312	25.3787
292.05	25.9887
292.778	26.5921
293.494	27.189
294.201	27.7794
294.897	28.3634
295.583	28.941
296.259	29.5124
296.925	30.0776
297.582	30.6367
298.23	31.1897
298.868	31.7367
299.497	32.2778
300.118	32.813
300.73	33.3425
301.333	33.8663
301.929	34.3844
302.516	34.897
303.095	35.404
303.666	35.9057
304.229	36.4019
304.785	36.8929
305.333	37.3786
305.874	37.8592
306.408	38.3347
306.935	38.8051
307.454	39.2706
307.967	39.7312
308.474	40.1869
308.974	40.6378
309.467	41.0841
309.954	41.5256
310.435	41.9626
310.909	42.395
311.378	42.823
311.841	43.2465
312.298	43.6657
312.749	44.0806
313.195	44.4912
313.635	44.8976
314.07	45.2999
314.499	45.6981
314.924	46.0923
315.343	46.4825
315.757	46.8688
316.166	47.2512
316.57	47.6298
316.97	48.0046
317.364	48.3756
317.754	48.7431
318.14	49.1068
318.521	49.467
318.898	49.8237
319.27	50.1769
319.638	50.5266
320.001	50.873
320.361	51.216
320.717	51.5556
321.068	51.892
321.416	52.2252
321.76	52.5552
322.099	52.8821
322.436	53.2059
322.768	53.5266
323.097	53.8442
323.422	54.1589
323.744	54.4707
324.062	54.7795
324.377	55.0855
324.688	55.3886
324.996	55.689
325.301	55.9865
325.603	56.2814
325.901	56.5735
326.196	56.863
326.488	57.1499
326.778	57.4342
327.064	57.7159
327.347	57.995
327.627	58.2717
327.905	58.5459
328.18	58.8177
328.452	59.0871
328.721	59.3541
328.987	59.6187
329.251	59.881
329.512	60.141
329.771	60.3988
330.027	60.6543
330.28	60.9077
330.531	61.1588
330.78	61.4078
331.026	61.6547
331.27	61.8994
331.512	62.1421
331.751	62.3827
331.988	62.6213
332.223	62.8579
332.455	63.0925
332.685	63.3251
332.914	63.5558
333.14	63.7846
333.363	64.0115
333.585	64.2365
333.805	64.4597
334.023	64.6811
334.239	64.9007
334.453	65.1184
334.664	65.3344
334.874	65.5487
335.083	65.7613
335.289	65.9721
335.493	66.1813
335.696	66.3888
335.897	66.5946
336.096	66.7988
336.293	67.0015
435.567	197.022
435.889	197.552
436.214	198.089
436.542	198.633
436.874	199.183
437.21	199.74
437.549	200.305
437.892	200.876
438.239	201.454
438.589	202.04
438.943	202.634
439.301	203.235
439.664	203.844
440.03	204.461
440.4	205.085
440.774	205.718
441.152	206.36
441.535	207.01
441.922	207.668
442.313	208.336
442.709	209.012
443.109	209.697
443.514	210.392
443.923	211.096
444.337	211.81
444.756	212.534
445.18	213.267
445.608	214.011
446.042	214.765
446.48	215.53
446.924	216.306
447.373	217.093
447.826	217.89
448.286	218.7
448.75	219.52
449.221	220.353
449.696	221.198
450.177	222.055
450.664	222.925
451.157	223.807
451.656	224.702
452.16	225.611
452.67	226.533
453.187	227.469
453.71	228.419
454.239	229.384
454.774	230.363
455.315	231.357
455.863	232.366
456.418	233.39
456.979	234.43
457.547	235.487
458.122	236.56
458.703	237.649
459.292	238.756
459.887	239.879
460.49	241.021
461.1	242.181
461.716	243.359
462.341	244.555
462.972	245.771
463.611	247.006
464.258	248.261
464.912	249.536
465.573	250.832
466.243	252.149
466.92	253.487
467.604	254.847
468.297	256.229
468.997	257.633
469.706	259.061
470.422	260.511
471.146	261.986
471.878	263.484
472.618	265.008
473.366	266.556
474.122	268.13
474.886	269.729
475.657	271.355
476.437	273.008
477.225	274.687
478.02	276.395
478.823	278.13
479.633	279.893
480.452	281.686
481.277	283.507
482.11	285.358
482.95	287.239
483.798	289.151
484.652	291.093
485.513	293.066
486.38	295.07
487.254	297.107
488.134	299.175
489.02	301.275
489.911	303.409
490.807	305.574
491.708	307.773
492.614	310.006
493.524	312.271
494.438	314.57
495.355	316.903
496.275	319.269
497.198	321.669
498.122	324.103
499.047	326.57
499.974	329.071
500.9	331.605
501.827	334.172
502.752	336.773
503.675	339.405
504.595	342.07
505.513	344.766
506.426	347.494
507.335	350.252
508.238	353.041
509.134	355.858
510.023	358.705
510.904	361.579
511.775	364.48
512.637	367.406
513.487	370.358
514.325	373.333
515.15	376.331
515.961	379.349
516.757	382.388
